# target: wasp-43
# filter: IRAC 4.5um
# tmid: 2458738.834783 +- 0.000070
# emid: 2458738.427811 +- 0.000288
# transit_depth: 0.025635+-0.000035
# eclipse_depth: 0.003810 +- 0.000100
# nightside_amp: 0.000977 +- 0.000199
# hotspot_amp: 0.003810 +- 0.000100
# hotspot_lon[deg]: 1.583578 +- 1.417515
# hotspot_lat[deg]: -0.967742 +- 2.885336
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2458738.858404,0.997818,0.004666,15.748334,15.370976,7.196056,1.029329,910.172945,0.998343
2458738.858426,0.997048,0.004667,15.733863,15.371241,7.186493,1.029357,910.009112,0.998388
2458738.858449,0.998528,0.004659,15.731936,15.387913,7.350982,1.029385,913.123888,0.998433
2458738.858472,0.985930,0.004692,15.739377,15.372330,7.222146,1.029413,900.155612,0.998477
2458738.858495,0.996613,0.004670,15.744570,15.357913,7.138061,1.029441,908.583671,0.998521
2458738.858518,1.002480,0.004657,15.760736,15.371730,7.162842,1.029469,913.869449,0.998565
2458738.858540,0.988987,0.004685,15.769039,15.359737,7.026270,1.029497,902.838528,0.998609
2458738.858563,0.991106,0.004677,15.758326,15.363099,7.044885,1.029525,905.940923,0.998652
2458738.858586,1.002414,0.004652,15.758930,15.395925,7.154645,1.029553,915.574885,0.998695
2458738.858609,1.004928,0.004652,15.768713,15.384560,7.201932,1.029581,915.838082,0.998738
2458738.858632,1.000242,0.004657,15.810190,15.392640,6.823825,1.029609,913.641031,0.998781
2458738.858654,1.008331,0.004637,15.829113,15.363327,6.585771,1.029637,921.595837,0.998823
2458738.858677,1.010307,0.004631,15.836238,15.354167,6.446795,1.029665,924.203367,0.998864
2458738.858700,1.003278,0.004643,15.836286,15.345094,6.254095,1.029693,919.173211,0.998906
2458738.858745,0.999443,0.004656,15.810586,15.305617,6.138535,1.029749,914.058502,0.998988
2458738.858768,0.992502,0.004674,15.806620,15.316451,6.379227,1.029777,907.171879,0.999028
2458738.858791,1.001354,0.004654,15.775940,15.340092,6.711134,1.029805,915.096421,0.999068
2458738.858814,1.000547,0.004657,15.759629,15.323526,6.839355,1.029833,913.841201,0.999108
2458738.858837,0.990556,0.004679,15.762874,15.335387,6.816341,1.029861,905.313240,0.999148
2458738.858859,0.991192,0.004678,15.773179,15.339322,6.770853,1.029889,905.521016,0.999187
2458738.858882,0.998903,0.004660,15.758134,15.320479,6.792004,1.029917,912.717122,0.999226
2458738.858905,0.991516,0.004679,15.786860,15.333909,6.640039,1.029945,905.185863,0.999264
2458738.858928,1.006487,0.004645,15.766479,15.308913,6.660231,1.029973,918.341972,0.999302
2458738.858950,1.001138,0.004657,15.793861,15.350165,6.840559,1.030001,913.780924,0.999340
2458738.858973,0.999100,0.004661,15.780762,15.353427,6.858102,1.030029,912.206840,0.999377
2458738.858996,0.989577,0.004683,15.785802,15.348702,6.799742,1.030057,903.805039,0.999414
2458738.859019,1.000404,0.004656,15.790028,15.346434,6.749696,1.030085,914.304701,0.999450
2458738.859042,0.992251,0.004674,15.809030,15.312595,6.386226,1.030113,906.958718,0.999486
2458738.859064,0.999847,0.004655,15.792717,15.324753,6.481405,1.030141,914.431986,0.999522
2458738.859087,0.997688,0.004665,15.784122,15.343725,6.787324,1.030169,910.788080,0.999557
2458738.859110,1.000559,0.004657,15.781922,15.334462,6.781122,1.030197,913.620133,0.999592
2458738.859133,1.009504,0.004634,15.824587,15.341083,6.514123,1.030225,922.794228,0.999627
2458738.859155,0.993306,0.004674,15.802508,15.345776,6.624227,1.030253,906.940610,0.999661
2458738.859178,1.004598,0.004645,15.824027,15.336330,6.684721,1.030281,918.656701,0.999695
2458738.859201,0.997047,0.004664,15.820853,15.348474,6.538463,1.030309,911.182670,0.999728
2458738.859224,1.003140,0.004647,15.837525,15.364334,6.481198,1.030337,917.671739,0.999761
2458738.859247,1.002378,0.004650,15.839694,15.373533,6.505706,1.030365,916.698789,0.999793
2458738.859269,0.994744,0.004669,15.820359,15.368606,6.606454,1.030393,908.988572,0.999825
2458738.859292,1.002199,0.004652,15.829285,15.365021,6.670598,1.030421,915.660077,0.999856
2458738.859315,0.993519,0.004668,15.830302,15.385039,6.619543,1.030449,909.453654,0.999887
2458738.859338,0.999874,0.004653,15.839727,15.384982,6.600346,1.030477,915.488718,0.999917
2458738.859360,0.998469,0.004659,15.831995,15.367425,6.501434,1.030505,913.035746,0.999947
2458738.859383,0.994578,0.004667,15.846530,15.381816,6.510574,1.030533,909.673062,0.999977
2458738.859406,0.998079,0.004659,15.855710,15.373368,6.490757,1.030561,913.111622,1.000006
2458738.859429,0.993686,0.004670,15.841909,15.356460,6.479880,1.030589,908.669956,1.000034
2458738.859452,0.999787,0.004656,15.842960,15.341069,6.374235,1.030617,914.213026,1.000062
2458738.859474,1.002252,0.004651,15.802953,15.333653,6.557999,1.030645,916.202441,1.000089
2458738.859497,1.011571,0.004633,15.792321,15.355808,6.770272,1.030673,923.396457,1.000116
2458738.859520,0.998119,0.004664,15.778053,15.384531,7.008406,1.030701,910.914330,1.000142
2458738.859543,0.991672,0.004679,15.755680,15.402678,7.243893,1.030729,905.324586,1.000168
2458738.859565,1.000093,0.004662,15.771776,15.420370,7.329147,1.030757,911.729561,1.000193
2458738.859588,1.006693,0.004645,15.778032,15.432004,7.307447,1.030785,918.576492,1.000218
2458738.859611,1.002869,0.004650,15.815959,15.438852,6.989939,1.030813,916.620264,1.000241
2458738.859634,1.007823,0.004639,15.819087,15.409008,6.827190,1.030841,920.903832,1.000265
2458738.859657,0.999691,0.004656,15.842711,15.378471,6.540371,1.030869,914.023992,1.000287
2458738.859679,0.999077,0.004658,15.870422,15.353609,6.234343,1.030897,913.546824,1.000309
2458738.859702,0.995747,0.004659,15.899993,15.344768,5.989356,1.030925,913.097228,1.000330
2458738.859725,1.001712,0.004652,15.859812,15.360406,6.317390,1.030953,915.910072,1.000350
2458738.859748,1.002943,0.004649,15.828978,15.340057,6.345866,1.030981,916.838267,1.000370
2458738.859770,1.003199,0.004647,15.803448,15.325907,6.454344,1.031009,917.505641,1.000389
2458738.859833,0.994604,0.004672,15.807298,15.342212,6.605380,1.031086,908.055510,1.000436
2458738.859856,1.002904,0.004647,15.828993,15.328050,6.235869,1.031114,917.795568,1.000452
2458738.859879,1.002004,0.004649,15.820766,15.312826,6.207752,1.031142,916.876147,1.000466
2458738.859901,1.001762,0.004649,15.851691,15.308670,5.975916,1.031170,917.043249,1.000479
2458738.859947,0.999865,0.004647,15.906720,15.338810,5.766724,1.031226,917.620911,1.000503
2458738.859970,1.001201,0.004648,15.885993,15.348681,5.916409,1.031254,917.289904,1.000512
2458738.859993,1.007518,0.004633,15.874865,15.368302,6.121142,1.031282,923.350357,1.000520
2458738.860015,1.007807,0.004636,15.858869,15.362155,6.225924,1.031310,922.172384,1.000525
2458738.860038,0.987710,0.004685,15.836482,15.325830,6.333982,1.031338,902.776060,1.000526
2458738.860061,0.999316,0.004658,15.800399,15.348641,6.580046,1.031366,913.244012,1.000526
2458738.860084,1.001378,0.004657,15.792039,15.327414,6.634650,1.031394,913.736203,1.000526
2458738.860106,1.005156,0.004645,15.799863,15.314140,6.288371,1.031422,918.378048,1.000527
2458738.860129,0.999340,0.004657,15.803626,15.313077,6.438336,1.031450,913.720601,1.000527
2458738.860152,0.996566,0.004667,15.785129,15.318328,6.522867,1.031478,909.801198,1.000527
2458738.860175,0.996378,0.004662,15.820799,15.303626,6.151099,1.031506,911.665501,1.000527
2458738.860198,0.996758,0.004661,15.829399,15.298816,6.142433,1.031534,912.191829,1.000527
2458738.860220,1.005608,0.004641,15.803161,15.333509,6.414360,1.031562,919.870757,1.000527
2458738.860243,0.998543,0.004661,15.815232,15.324379,6.501798,1.031590,912.196754,1.000527
2458738.860266,1.010011,0.004632,15.827333,15.343343,6.359481,1.031618,923.647293,1.000527
2458738.860289,1.001483,0.004651,15.803314,15.325562,6.453227,1.031646,916.045533,1.000527
2458738.860311,0.999624,0.004658,15.779177,15.359410,6.751008,1.031674,913.406362,1.000527
2458738.860334,1.009052,0.004638,15.792091,15.357639,6.839824,1.031702,921.133694,1.000527
2458738.860357,1.001375,0.004652,15.817700,15.365673,6.540193,1.031730,915.539988,1.000527
2458738.860380,1.001729,0.004651,15.851726,15.350698,6.334994,1.031758,916.140765,1.000527
2458738.860403,0.998201,0.004660,15.854000,15.367895,6.337915,1.031786,912.649138,1.000527
2458738.860425,1.004273,0.004645,15.844104,15.356802,6.331030,1.031814,918.403558,1.000527
2458738.860448,1.008448,0.004638,15.814863,15.352816,6.575432,1.031842,921.330317,1.000528
2458738.860471,1.004180,0.004647,15.787963,15.346611,6.745330,1.031870,917.702317,1.000528
2458738.860494,1.003706,0.004648,15.805788,15.342054,6.568395,1.031898,917.318731,1.000528
2458738.860516,1.008985,0.004635,15.824205,15.343021,6.513686,1.031926,922.388569,1.000528
2458738.860539,1.007123,0.004640,15.803673,15.341635,6.555120,1.031954,920.610852,1.000528
2458738.860562,0.999253,0.004661,15.811087,15.345208,6.608684,1.031982,912.300035,1.000528
2458738.860585,0.993142,0.004671,15.806987,15.348693,6.526102,1.032010,908.284955,1.000528
2458738.860608,1.011357,0.004634,15.802772,15.355277,6.786205,1.032038,922.894768,1.000528
2458738.860630,0.995494,0.004671,15.808220,15.329462,6.602675,1.032066,908.367460,1.000528
2458738.860653,0.995828,0.004670,15.781385,15.326029,6.533503,1.032094,908.790356,1.000528
2458738.860676,0.989883,0.004680,15.812924,15.329615,6.526080,1.032122,904.801088,1.000528
2458738.860721,1.004897,0.004646,15.792339,15.311523,6.439137,1.032178,918.190055,1.000528
2458738.860744,0.998136,0.004664,15.795394,15.329921,6.652140,1.032206,910.896808,1.000528
2458738.860767,0.997595,0.004663,15.807843,15.321745,6.508720,1.032234,911.267624,1.000528
2458738.860790,0.992718,0.004673,15.817837,15.344609,6.566760,1.032262,907.333966,1.000529
2458738.860813,1.001124,0.004652,15.803154,15.325033,6.456950,1.032290,915.688194,1.000529
2458738.860835,1.005249,0.004645,15.811734,15.316069,6.389754,1.032318,918.579722,1.000529
2458738.860858,0.998579,0.004658,15.820111,15.332762,6.366557,1.032346,913.190915,1.000529
2458738.860881,0.997488,0.004662,15.804310,15.355561,6.568015,1.032374,911.715931,1.000529
2458738.860904,1.004158,0.004648,15.769723,15.347890,6.794446,1.032402,917.291307,1.000529
2458738.860926,1.006478,0.004645,15.779020,15.367614,6.901243,1.032430,918.329253,1.000529
2458738.860949,0.995677,0.004669,15.767632,15.367487,6.956312,1.032458,908.915212,1.000529
2458738.860972,1.006539,0.004643,15.762384,15.349836,6.979091,1.032486,919.216731,1.000529
2458738.860995,0.997695,0.004665,15.722371,15.344698,7.105594,1.032514,910.550332,1.000529
2458738.861018,0.999876,0.004659,15.722901,15.351304,7.100964,1.032542,912.929888,1.000529
2458738.861040,1.001700,0.004657,15.742008,15.336221,7.088819,1.032570,913.722923,1.000529
2458738.861063,0.994906,0.004673,15.733128,15.370222,7.196398,1.032598,907.590517,1.000529
2458738.861086,0.995851,0.004671,15.745299,15.393264,7.313446,1.032626,908.351360,1.000529
2458738.861109,1.000842,0.004658,15.785860,15.358369,6.898774,1.032654,913.522127,1.000529
2458738.861131,0.993433,0.004670,15.794698,15.378343,6.796128,1.032682,908.546402,1.000530
2458738.861154,1.004867,0.004648,15.790622,15.365995,6.739371,1.032710,917.333720,1.000530
2458738.861177,0.997392,0.004665,15.788295,15.348515,6.850856,1.032738,910.593591,1.000530
2458738.861200,0.996645,0.004667,15.780437,15.359032,6.866963,1.032766,909.860607,1.000530
2458738.861223,0.993780,0.004670,15.740444,15.333345,6.828502,1.032794,908.789051,1.000530
2458738.861245,0.989197,0.004685,15.793925,15.318339,6.608886,1.032822,902.690995,1.000530
2458738.861268,1.000039,0.004656,15.729750,15.323093,6.800855,1.032850,914.177776,1.000530
2458738.861332,1.006136,0.004646,15.750976,15.345254,6.920177,1.032928,918.253537,1.000530
2458738.861355,1.006583,0.004641,15.800358,15.319723,6.490998,1.032956,919.994749,1.000530
2458738.861377,1.002124,0.004648,15.815725,15.352623,6.400106,1.032984,917.189401,1.000530
2458738.861400,0.998718,0.004659,15.820545,15.362097,6.597952,1.033012,912.972475,1.000530
2458738.861423,0.999465,0.004660,15.796470,15.399912,6.966951,1.033040,912.542879,1.000530
2458738.861446,0.993349,0.004670,15.818287,15.419640,6.824999,1.033068,908.848751,1.000530
2458738.861468,1.004591,0.004646,15.802143,15.396260,7.011734,1.033096,917.939638,1.000531
2458738.861491,0.995292,0.004668,15.797509,15.392883,6.964135,1.033124,909.265730,1.000531
2458738.861514,1.001284,0.004653,15.796757,15.396145,6.858952,1.033152,915.268541,1.000531
2458738.861537,0.995485,0.004674,15.797320,15.361890,6.932830,1.033180,907.097913,1.000531
2458738.861560,0.995391,0.004669,15.800886,15.360347,6.826972,1.033208,909.136296,1.000531
2458738.861582,1.002459,0.004652,15.808925,15.359184,6.822039,1.033236,915.767068,1.000531
2458738.861605,1.000513,0.004659,15.781604,15.373539,6.937112,1.033264,913.060733,1.000531
2458738.861628,1.009196,0.004637,15.792051,15.371299,6.910496,1.033292,921.478582,1.000531
2458738.861651,0.994840,0.004669,15.796529,15.360807,6.804143,1.033320,908.944939,1.000531
2458738.861673,0.996022,0.004669,15.770583,15.342011,6.862060,1.033348,908.985168,1.000531
2458738.861696,0.999985,0.004657,15.754870,15.347706,6.969757,1.033376,913.600874,1.000531
2458738.861719,1.013286,0.004629,15.780277,15.368160,7.004983,1.033404,924.901262,1.000531
2458738.861742,1.006651,0.004642,15.762217,15.361386,6.999336,1.033432,919.673615,1.000531
2458738.861765,1.004071,0.004650,15.761491,15.386149,7.152831,1.033460,916.408416,1.000531
2458738.861787,1.000344,0.004661,15.750200,15.382538,7.262264,1.033488,912.082799,1.000532
2458738.861810,1.004226,0.004650,15.769816,15.412450,7.197111,1.033516,916.673492,1.000532
2458738.861833,0.995165,0.004670,15.799860,15.407309,7.069518,1.033544,908.604028,1.000532
2458738.861856,1.005701,0.004645,15.812466,15.409440,6.992970,1.033572,918.520317,1.000532
2458738.861878,1.006454,0.004645,15.817306,15.424527,7.005934,1.033600,918.389880,1.000532
2458738.861901,0.997619,0.004661,15.828416,15.392840,6.673538,1.033628,912.361387,1.000532
2458738.861924,0.995694,0.004665,15.803629,15.405439,6.820861,1.033656,910.444808,1.000532
2458738.861947,1.012788,0.004626,15.819421,15.381472,6.726718,1.033684,926.022047,1.000532
2458738.861970,1.005507,0.004642,15.842946,15.382427,6.589632,1.033712,919.690847,1.000532
2458738.861992,1.000934,0.004654,15.824352,15.369881,6.609349,1.033740,914.888159,1.000532
2458738.862015,1.005919,0.004644,15.825341,15.344477,6.539589,1.033768,918.834381,1.000532
2458738.862038,1.008054,0.004638,15.800383,15.336682,6.559942,1.033796,921.244231,1.000532
2458738.862061,1.008814,0.004635,15.819681,15.338867,6.372502,1.033824,922.576968,1.000532
2458738.862083,0.996745,0.004661,15.848846,15.356199,6.427572,1.033852,912.214394,1.000532
2458738.862106,0.997051,0.004662,15.864016,15.355549,6.242817,1.033880,911.935838,1.000533
2458738.862129,0.999991,0.004652,15.864010,15.353260,6.149228,1.033908,915.913416,1.000533
2458738.862152,0.997418,0.004656,15.871033,15.335240,6.004061,1.033936,914.275404,1.000533
2458738.862175,0.999781,0.004652,15.842437,15.357193,6.114377,1.033964,915.541527,1.000533
2458738.862197,1.010901,0.004630,15.858308,15.356486,6.348873,1.033992,924.243994,1.000533
2458738.862220,1.000225,0.004652,15.845730,15.362357,6.413568,1.034020,915.566569,1.000533
2458738.862243,0.998913,0.004658,15.826091,15.370730,6.509476,1.034048,913.270496,1.000533
2458738.862266,1.008431,0.004636,15.842524,15.364539,6.540553,1.034076,922.101238,1.000533
2458738.862289,0.994762,0.004668,15.822860,15.379573,6.659909,1.034104,909.609874,1.000533
2458738.862311,0.995985,0.004662,15.823972,15.397455,6.741610,1.034132,911.886617,1.000533
2458738.862334,0.999487,0.004657,15.812183,15.368925,6.843812,1.034160,913.856050,1.000533
2458738.862357,1.000357,0.004657,15.782513,15.389756,6.951586,1.034188,913.918948,1.000533
2458738.862380,0.998319,0.004662,15.798684,15.389166,7.023872,1.034216,911.914988,1.000533
2458738.862402,1.002095,0.004654,15.782247,15.405420,7.159830,1.034244,914.922195,1.000533
2458738.862425,1.005812,0.004643,15.811571,15.393351,6.879825,1.034272,919.401885,1.000533
2458738.862448,0.994615,0.004664,15.816733,15.394976,6.675266,1.034300,910.858819,1.000534
2458738.862471,1.001851,0.004653,15.834253,15.356634,6.516208,1.034328,915.515656,1.000534
2458738.862494,1.004693,0.004642,15.846750,15.364447,6.401871,1.034356,919.574338,1.000534
2458738.862516,0.998454,0.004656,15.828770,15.357382,6.375518,1.034384,914.136536,1.000534
2458738.862539,1.004201,0.004645,15.851242,15.348575,6.314802,1.034412,918.478705,1.000534
2458738.862562,0.995519,0.004664,15.861288,15.366526,6.314150,1.034440,910.832353,1.000534
2458738.862585,1.005290,0.004643,15.868741,15.343659,6.216168,1.034468,919.326802,1.000534
2458738.862607,1.002508,0.004647,15.850274,15.347888,6.293335,1.034496,917.770384,1.000534
2458738.862630,0.996840,0.004662,15.832752,15.363395,6.470776,1.034525,911.804238,1.000534
2458738.862653,1.014367,0.004627,15.764239,15.344072,6.834631,1.034553,925.770739,1.000534
2458738.862676,0.996601,0.004665,15.737896,15.348654,6.982468,1.034581,910.624813,1.000534
2458738.862699,1.009811,0.004639,15.748185,15.342281,7.082809,1.034609,921.035875,1.000534
2458738.862721,1.004913,0.004650,15.738004,15.362171,7.130234,1.034637,916.520790,1.000534
2458738.862744,1.002217,0.004655,15.781771,15.352856,6.915113,1.034665,914.392248,1.000534
2458738.862767,1.001380,0.004656,15.796012,15.373181,6.751092,1.034693,914.293325,1.000535
2458738.862828,1.006826,0.004641,15.782924,15.387299,7.049500,1.034768,920.111332,1.000535
2458738.862851,1.017181,0.004620,15.771808,15.402566,7.181624,1.034796,928.496841,1.000535
2458738.862874,1.004522,0.004651,15.795607,15.385302,6.922144,1.034824,916.296183,1.000535
2458738.862897,0.999513,0.004658,15.822632,15.386277,6.874609,1.034852,913.475487,1.000535
2458738.862919,1.004162,0.004645,15.809175,15.385654,6.709381,1.034880,918.292453,1.000535
2458738.862942,0.999764,0.004657,15.831864,15.356893,6.581909,1.034908,913.627708,1.000535
2458738.862965,0.992283,0.004674,15.828689,15.355686,6.470654,1.034936,907.235705,1.000535
2458738.862988,1.000822,0.004654,15.805857,15.340833,6.528886,1.034964,914.867799,1.000535
2458738.863010,1.001895,0.004653,15.830448,15.328711,6.524671,1.034992,915.374080,1.000535
2458738.863033,0.993071,0.004674,15.827797,15.317619,6.354724,1.035020,907.298874,1.000535
2458738.863056,1.004236,0.004648,15.827129,15.350086,6.461589,1.035048,917.296199,1.000535
2458738.863079,0.997156,0.004663,15.820776,15.354506,6.523809,1.035076,911.227176,1.000536
2458738.863102,1.000118,0.004657,15.817778,15.346264,6.575400,1.035104,913.820537,1.000536
2458738.863124,1.004107,0.004645,15.808222,15.367224,6.665879,1.035132,918.413268,1.000536
2458738.863147,1.000568,0.004656,15.793821,15.355630,6.707697,1.035160,914.143044,1.000536
2458738.863170,0.990302,0.004682,15.793596,15.334304,6.622697,1.035188,903.973960,1.000536
2458738.863193,1.001317,0.004650,15.811041,15.373603,6.645712,1.035216,916.582322,1.000536
